CustomerID,PC1,PC2
16850.0,-2.5688856574409535,-0.9874810533493351
16851.0,-2.4948823791664125,-0.5401253980856815
16852.0,-2.5308482077382912,-1.1568231611010427
16855.0,-2.538969209855562,-0.9637341761876101
16856.0,-2.545049957735685,-1.3541788292633945
16858.0,8.654742456899147,-4.311713586905991
16859.0,48.6414076990707,-5.524217984469321
16861.0,10.406412792030267,-6.508662116659357
16863.0,4.11538601595102,-1.9757724790054199
16866.0,-2.4752133550867947,0.28456652172374675
16869.0,1.4592357888722747,-0.12009754371996006
16871.0,1.1481769588294162,3.175937783478588
16872.0,-2.5208109021219123,-0.7210548379880034
16875.0,5.765740741546676,3.6806993836984327
16877.0,-2.6994217672045404,0.5388877402173368
16878.0,41.16806257073313,-24.551453489470845
16880.0,-2.5634728431908163,0.7377811509088817
16881.0,-2.545509413713652,-1.2548014434359163
16882.0,-2.526538703309296,-0.5766353419028443
16883.0,-2.654247356170346,-0.9548013503301526
16884.0,-2.478836519254327,-0.1021353824243475
16885.0,-2.540434380937411,-0.6528838866635601
16887.0,-2.578517153568047,-0.9974972253385443
16889.0,-2.6912087192745853,0.37413012045935246
16891.0,-2.52799307038396,-0.13112784172722158
16892.0,5.129411218504972,-1.5284754342429354
16893.0,-2.587632873931575,-1.2267388010488471
16895.0,-2.597124091096829,-0.9716979869105303
16897.0,32.09999723453644,-12.927906111456597
16898.0,15.596553328890792,-4.079696479618138
16899.0,-2.5704274839204087,0.12379048946767446
16900.0,-0.0007296070232252205,0.24252994849560683
16902.0,-2.590687447735772,0.7325643162359697
16903.0,-2.5922277387760624,-0.7129763492498223
16904.0,-2.370989594254913,2.8409768218357336
16905.0,-1.3543359651028737,2.1957234567863693
16906.0,-2.5288397925561727,-0.5748281143654905
16907.0,-2.512216920953178,-0.2857241519255959
16909.0,3.790401445653564,-2.6911894972336183
16910.0,-2.4443565330973804,1.5747368435454074
16912.0,1.7084422394354402,3.44664954413416
16913.0,-2.5543381249268573,-1.333496924858252
16914.0,-2.5669206145781214,-1.0697500245269307
16915.0,-2.500968808571584,-0.5231053509907813
16916.0,-2.578725064988093,-0.33316775319882813
16917.0,-2.556800966351727,-0.950397136124002
16918.0,1.6543156061120259,0.6820748362681187
16919.0,-2.369302134147068,1.8612162480327945
16921.0,-2.8104603614223302,-0.8557678409716203
16924.0,17.924448593642968,-1.3083407203996589
16926.0,-2.560879217846696,-1.2717729742083175
16927.0,-2.5212460625919277,-0.9798793645430761
16928.0,3.2604183704328165,5.23797497551266
16929.0,-2.456399359481122,0.3568903568894407
16930.0,-2.7251819775735946,-0.16192150940165984
16932.0,-2.586446634767347,-1.0698813886840313
16933.0,6.659250981534111,-2.0760080735434894
16934.0,-2.710588810055097,0.6061222165269043
16936.0,-2.5986180990753365,-0.8460896888243465
16938.0,4.817292355193642,3.543774169435598
16940.0,-2.5581313305558386,1.8488128601003146
16942.0,0.5686228576257832,2.332272017884641
16943.0,-2.5263540244628415,-0.7751617428217139
16945.0,-2.313000899482512,3.3210834453268667
16947.0,-2.570326196058809,-0.8201666674495722
16948.0,-2.5981616088299266,-0.6105926322364914
16949.0,0.040032666607833445,-0.08638410596844648
16950.0,-2.59565333122288,-0.1695125331115881
16951.0,-0.15161965890164275,0.8576970604336825
16952.0,-2.4798194785689613,-0.4927096918939284
16953.0,-2.5419976023752264,-1.3772311598390392
16954.0,-2.4486483482214343,0.87751360698717
16955.0,4.633800181505334,-2.0085514495759513
16956.0,4.192806011035762,-3.1838372421333245
16957.0,-2.5393517801402727,-1.0163304203971162
16959.0,-2.550086617542044,-1.265063538781067
16960.0,-2.546457604179189,-0.5626049078506079
16961.0,-2.5593967909215265,-1.0890212776673232
16963.0,-2.769538729405876,-1.186175800436435
16965.0,-2.570842513357,-1.0533715345744739
16966.0,-1.5330571634357757,1.1074495538526001
16967.0,-2.570028555911713,-0.8661110298837065
16968.0,-2.5432726591499395,-0.7660346572404687
16969.0,-2.5270727700584414,-0.4490631279503807
16971.0,-2.580637679791767,-1.0040616445425812
16976.0,-2.54760209258184,-1.2048929552522805
16978.0,-2.5825242854760098,-0.8509146462792047
16979.0,2.6464404485336877,2.029472064433516
16980.0,-2.5649317710682955,-0.3176797293771363
16982.0,-2.566715474211461,-0.8526656143865166
16983.0,-1.3280659330707065,1.595516567285022
16985.0,-2.098934930378036,2.5028898852306254
16986.0,-2.4688544450594243,-0.3550577707460315
16987.0,-2.5071931711791855,0.6752420244363061
16988.0,-2.7671973054661994,-1.083168747614653
16989.0,-2.475269426826667,-0.126496895336765
16990.0,-2.5464786797798666,-1.2472235291564377
16992.0,-0.7985791461525253,0.7764002657234933
16995.0,-2.4955878454655034,-2.114295887685425
16996.0,1.784199333144925,0.9631910350865535
16997.0,-2.4929187396500203,-0.46918509383309537
16998.0,0.9983589781676532,-1.868677494205543
16999.0,-2.5404273647245987,-0.7992122441787519
17001.0,-2.421354065142704,1.8098189223772754
17002.0,-1.5927720522762763,0.1880893610752311
17004.0,-2.5423145735547745,-0.10615002377717242
17006.0,-2.553471631415814,-0.27321360150165286
17007.0,-0.10363442888576602,0.16770249287991545
17010.0,4.372040752826116,-3.8218253133041817
17011.0,-2.557479854883319,-0.9638956055669292
17014.0,2.834038961978096,-1.4559477439588782
17015.0,-2.5568109236104934,1.0879467802476857
17018.0,-2.635234170555071,-0.5160236324551635
17019.0,-2.5368442203696673,0.24129472510955896
17022.0,-2.5505421828032846,-1.2415070602031575
17024.0,-2.5239328476970746,-1.1218155301888402
17025.0,-2.4877950740232246,-0.5908123521393323
17026.0,-2.6413386014857907,-1.1090420775975587
17027.0,5.2032277193904,-0.14685163045514538
17029.0,-2.74730837285091,-0.7562867405762981
17030.0,-2.55619578258514,-1.1427328289167122
17031.0,-2.536158096924228,-0.8840330063647923
17033.0,-2.517811589723423,-0.4394680573210198
17034.0,-0.04034975495783444,-0.720781455438372
17035.0,12.044161740587645,-4.58155044691324
17037.0,-0.039984094168218576,0.6460473499427007
17038.0,-2.5618519896563186,-1.2054442691096936
17040.0,-2.5608811405151797,-0.849234041783882
17041.0,0.12450669858718211,0.1728064346036996
17042.0,-2.502083612364833,0.012839180351844393
17043.0,-2.5148142124797905,0.3102694607098645
17044.0,6.392351766764056,-0.2549908379007397
17045.0,-2.527662547202511,-0.9811795229104254
17046.0,-2.571537855375002,-0.41227845134640184
17047.0,-2.499693855238818,0.06572499095458928
17048.0,4.155365785545971,-0.35662470731602014
17049.0,2.450340023326042,6.656474595857273
17050.0,-2.6921279784633882,1.749579848037968
17051.0,-2.8029242565172554,-0.8490220534079335
17052.0,-2.614367212856907,-0.6027030436648366
17053.0,-1.3698255125051297,-1.0921374192933766
17054.0,-1.9745639349951918,0.2771378267727129
17058.0,-2.5270673133715174,-0.25488496055573917
17059.0,-2.6036839629026884,1.8426343385741246
17060.0,-2.553818809063697,-1.1621867169129998
17061.0,6.091968575536944,9.068393823346883
17062.0,-1.3337565893766978,-0.04966399896498419
17063.0,3.2157156375909537,1.9641516021054484
17064.0,-2.6049007701283924,-0.4266602273320721
17068.0,-0.6650392121931772,4.649263542396537
17069.0,3.121072222603459,4.425406891556531
17070.0,-2.6019455990965947,-0.8501435869185343
17071.0,2.3799548495770066,3.3556977571705255
17073.0,-2.586059632644046,0.285763791150786
17075.0,1.524512869110402,-0.5754262459158599
17076.0,-2.51818136081648,-0.6261942703480277
17078.0,-2.481385570640509,0.1023778640230325
17079.0,-2.544406726487339,-1.2923076618549558
17080.0,-1.23768472947685,-1.331210524351255
17081.0,-2.558769807269978,-0.9277976327272166
17082.0,-2.6583903839340324,0.6287546267820624
17083.0,-2.483803148686173,0.2260354902234598
17085.0,-1.0283565410043372,0.9536172671113518
17086.0,-2.4192007034672005,1.40663537304121
17088.0,-2.513418068349932,0.3405389595186302
17090.0,-2.0904853921595916,0.5878515430919325
17091.0,-0.2979562594510421,3.1095047861054734
17092.0,-2.514663009501308,0.36732425062392393
17094.0,11.740891876035391,-5.849336647311804
17095.0,1.6163025926859254,0.7312384804211322
17096.0,2.8862678693570984,-0.042945180762105406
17097.0,0.4957322669327384,0.6904048836516318
17100.0,-2.49534083264142,0.6961936463336317
17101.0,-2.4827372394230847,0.21837144343609216
17102.0,-2.544936342097386,-1.4834943603553352
17105.0,-2.7833773202881753,-0.16165569644564304
17109.0,0.6400284497392219,0.6416744148180932
17110.0,-2.55707911095435,-1.2397485732634368
17111.0,-2.792416035954235,-0.7544932097961339
17114.0,9.534409996041287,-0.31089481363994
17115.0,3.6894781208038383,-0.6865359010124161
17117.0,-2.5546137375787796,-1.334365967253147
17118.0,-2.556424513001574,-1.243086494720448
17119.0,0.982435173554419,-1.1575587463591888
17120.0,-2.561732383744257,-1.0581929675055093
17122.0,-2.552011305492689,-1.2369229335222474
17123.0,-2.5566952887733576,-0.9321910819485102
17124.0,-2.574886385126836,-1.00126519995853
17125.0,-2.578441535779255,-0.8791076895803902
17126.0,-0.2309724770778847,1.1434174128014982
17128.0,-2.778695513810545,-1.1553765694425921
17131.0,-2.6992736171284206,1.0624900953356948
17133.0,-2.447225834077312,1.5101050331973056
17134.0,-2.647432876649326,-0.8733926692319769
17135.0,-2.4319737990102266,0.5313020180511195
17138.0,-2.567832242244343,-0.9831625984197883
17140.0,-2.562312353886911,-0.8503162576035912
17142.0,-2.558892764364497,-1.0143491074477562
17144.0,-2.5437678072241234,-0.39221825753638884
17146.0,-2.5281829072583473,-0.7560961271889557
17147.0,1.9783260432380967,1.3954815140703833
17148.0,-2.550767320755766,-1.2086930714476378
17152.0,19.57067817256599,6.129331667891949
17153.0,-2.5565024537231253,-1.0810122676448417
17154.0,-2.7904566497253707,-0.5442727110257687
17155.0,-2.535536150190864,-0.956956755937707
17157.0,2.909870503100401,-2.637280306751492
17158.0,-2.524079731240023,-0.0977262255970397
17159.0,-1.8492150086905093,0.546279385604847
17160.0,-2.4283518413292997,2.0944792825686642
17162.0,-1.357391512444164,1.3673991614154128
17163.0,-2.531017389208112,-1.0810909307318939
17164.0,-2.2096497818851004,1.2066193749894714
17165.0,-2.5576763764744013,-1.2687811050037319
17166.0,8.039690254043327,-5.238589722297763
17169.0,1.658788983154035,-0.5328366871894284
17171.0,-2.562023113436581,-1.1223822494546771
17172.0,-2.564082878480444,-0.729955447690555
17173.0,-1.4545907984102262,2.190628030499635
17174.0,-2.5500780008722126,-1.3949496123532863
17175.0,-0.6785406470139614,0.3854038069566196
17176.0,-2.7790125938863457,-0.8816365268372313
17179.0,-2.5347167792150143,-0.6365382734381559
17180.0,0.9713953994866071,-0.12112109228116275
17181.0,-2.5322028800177794,-0.9771721292265265
17183.0,2.545675771061436,4.340498104797724
17186.0,-2.4717980503221537,-0.47060834667373913
17187.0,-2.5548711393103245,-1.164260496911823
17188.0,16.98676988075613,10.019477593953045
17189.0,-2.546467529462934,-0.8188830486953242
17190.0,4.024644051376681,-3.2789846599106345
17191.0,-2.4613060025458435,1.0145477649977463
17193.0,0.8535346674020738,1.5745785575186417
17194.0,-2.5714956948599355,-1.1779961339924376
17197.0,-2.569154359665565,-0.20405920822617674
17198.0,-2.5108237348288194,-0.10896030638739784
17201.0,-2.5829395719267874,-0.8499850981385741
17203.0,-2.335533836772634,3.3547189090663334
17204.0,24.52030466677233,6.141650798516515
17205.0,-2.5684189216921296,-0.5105053728959428
17206.0,-2.5511756811760233,-1.1481773965265187
17211.0,-0.7234194625224628,2.2675260657075365
17212.0,-2.5504340542487425,-1.172836216056448
17213.0,1.7556776402627543,3.6131374607584936
17214.0,-0.2546077412126162,0.06743750021054995
17217.0,-2.5535106666920995,-1.346490820043174
17218.0,-2.5321995335986327,1.5103092985761108
17219.0,-2.566141517197063,-1.1566329955688677
17220.0,-2.3764289018627536,2.513093745593606
17221.0,-2.559747128631039,-0.768673343495748
17222.0,-2.5679605938004846,-0.9299251939158988
17223.0,-2.5543561505633754,-1.0223017921763966
17226.0,-2.572663281261824,-0.7966533369118703
17227.0,-2.4890838266531583,-0.19203251981339542
17228.0,-2.4487041280859416,1.045724628012529
17229.0,-2.6564538717598087,-0.8310057347236023
17231.0,2.018776096318315,4.708994869938043
17232.0,-2.543579589706618,-0.8495342958821536
17233.0,-2.56862664988396,-1.0508378273549046
17234.0,-2.559001146276413,-1.2490811681714318
17235.0,-2.5316143735438255,-0.7710053519108673
17236.0,-2.612291824795899,0.07588178252875333
17237.0,-2.475943581785213,-0.31671675404690564
17238.0,-2.3419421478971207,2.8957098886897548
17239.0,-1.064963962558047,-1.3905432277207856
17242.0,-2.6503299755356515,-0.16266534549621559
17244.0,-2.580816808252246,0.039722149964149245
17245.0,-2.5534388929335523,-1.2389610146471997
17247.0,-2.5926906263431078,-0.8883215596001534
17248.0,-2.6100116465926915,-0.7601322542487329
17250.0,-2.547649774680937,-0.802415128372642
17251.0,-2.800988776421454,-0.9591830213913956
17252.0,-2.572505421809291,-0.776612104440426
17253.0,-2.5606325964860277,-1.1487657968649396
17254.0,-2.5805177189535153,-0.7021571565378134
17255.0,-2.7744852354984193,-0.5964832274544287
17256.0,-2.533055166756855,-1.0761037599757841
17259.0,-2.5742719756798453,-0.48662422638260033
17262.0,-2.480441961992924,-0.22098959041011995
17263.0,-2.785125165024125,-1.185671467205204
17265.0,-2.7998026630143484,-0.3092386879433186
17266.0,-2.508706277927499,-0.4921265621857676
17267.0,-2.4869343410898486,-0.2827223286652674
17268.0,-2.546168326163057,-0.4493461622455216
17272.0,-1.860312027619752,1.1914612557289863
17274.0,-2.5670136520153757,-1.1725153316728454
17277.0,-2.5587352679441357,-0.3387652633296991
17278.0,-2.561652224828285,-1.1169486711389274
17279.0,-2.550039911449734,-1.191289323670761
17282.0,-2.679972278428061,0.39408482668957767
17284.0,-1.0782935993021048,1.4273845664432718
17286.0,-2.586303999801516,-1.0283083369902462
17287.0,-2.511064264905479,0.15583206056920784
17288.0,-2.5074465929130447,0.6236186637820539
17289.0,-0.9795172895043429,0.27774397670509665
17290.0,-2.57241177685252,-0.5043621022599413
17291.0,-2.547295608054426,-0.9543937089427169
17293.0,-2.4485274258204233,0.6985460098844115
17295.0,-2.5070870191377304,-0.33273128806576435
17297.0,-2.589102942566026,-1.0689480834261862
17298.0,-2.5894602105376654,0.0665101401425281
17299.0,-2.6290793178486456,-0.23913602859924982
17301.0,-2.6007835941328348,-0.951188266758809
17302.0,0.006494331595082503,0.3439352388281124
17303.0,-2.599831297136655,-1.0426767622954676
17306.0,0.01712384630178221,6.457038493136515
17307.0,3.795043729628958,6.628150711890023
17309.0,-2.5553186128328025,-1.2949272433373205
17311.0,-2.543137373496897,0.11111898230189055
17312.0,-2.543691391087919,0.833023797166245
17314.0,-0.7999224921188228,2.0476149482540644
17317.0,5.989728281809601,3.6033306983593283
17320.0,-2.602467450039116,-0.12887409573358066
17321.0,-2.573211382772294,-0.4364101734520802
17323.0,-0.25015421794727777,0.7359854610928837
17324.0,-2.4911886571638973,-0.0023745425695355094
17325.0,-2.55300460509242,-1.367265944971611
17329.0,-2.533766009989649,-0.8089146658447797
17330.0,-2.533736970878102,-1.010014657673228
17331.0,-2.5454908490600743,-1.271655344813381
17333.0,-2.574000461085921,-0.5959844079896188
17334.0,-1.9650528093915063,-0.4237821861896177
17337.0,7.000715581824739,4.499881488278638
17338.0,-0.22679850401962787,5.328604684000417
17339.0,-2.527592573532584,-1.0656709507669295
17341.0,-2.5308774741224647,0.030986174385234433
17343.0,-2.781333276778189,-1.1377388229607983
17344.0,-2.573737499615281,-1.116025084523951
17345.0,-2.5059876763007676,-0.3394373000806155
17346.0,3.795013060905516,5.514436106487063
17347.0,-2.544321888528843,-1.221638314069974
17348.0,-2.4808938296311833,0.9343673844549981
17349.0,-2.5546283376703935,-1.2843617111005723
17350.0,1.9154687362402143,1.2724844772893777
17351.0,-2.5228831743246496,-0.8076366998934994
17353.0,-2.5291627555990397,-0.017485328183869275
17354.0,-2.567276200159748,0.6651158648948338
17356.0,-2.566291771543616,-1.1836875760665957
17357.0,-2.4872228614034833,-0.1787838076104019
17358.0,-2.670601225180879,-0.8491403958072861
17359.0,-2.558053556611388,-1.1205567354909909
17360.0,-2.5219503098603817,-0.12143945967714631
17361.0,-2.526686482666728,-0.8310166862360975
17362.0,-2.5463474077200567,-1.033200989574653
17364.0,-0.34233062230210143,4.465621313942302
17365.0,-2.43839697311417,3.483496547074073
17367.0,-2.579297616299022,-1.1248774517464288
17368.0,60.27982532654537,20.770176444031193
17370.0,-2.456485604447902,0.010918023603362803
17371.0,-2.5112604081425456,-0.3620405768616368
17372.0,-2.57063165632317,1.1847830181834293
17373.0,-2.5713439300482457,-0.4500404344055878
17374.0,-2.5418606991586175,-0.9783098095894174
17375.0,7.017300145989912,-3.256664867660045
17376.0,-2.5352301191172266,-1.0732687836228083
17377.0,-1.216419920533825,4.4157135935355205
17379.0,-2.6201464257984877,-0.3405756797696586
17382.0,-2.5435289637725225,-1.3383965991037394
17383.0,-2.5915370172641157,-0.9419369374844997
17384.0,-2.640973431035654,-0.9076498797341609
17385.0,-2.5853721885583245,-0.8741945321024505
17386.0,-2.4450160598237574,0.7263451698316564
17387.0,-2.7170759200675842,0.5908819428653599
17388.0,-2.5688397632425195,-0.5951019387611616
17391.0,-2.4711943285442723,-0.2835181245621892
17392.0,-2.6657931534086123,-0.8027239986366093
17394.0,-2.5493488770022523,-1.2464168857891835
17396.0,-2.323356094191073,3.4886861658761363
17397.0,-2.506411076267842,0.24809886184850682
17398.0,-2.5273286128657815,-0.704836120429429
17400.0,-2.5002739102043985,0.8196917795932784
17402.0,-2.465746336447036,1.1078126198039029
17403.0,-2.573243613059296,-0.97010496192099
17405.0,8.345032249024726,0.32978000021025855
17406.0,0.22830925852670791,1.1364613234327798
17408.0,-2.544553384502176,-1.427744480262512
17409.0,-2.533441468284078,-0.8397298293508907
17410.0,-2.574457860158411,0.1603663426506946
17411.0,3.4965505197389897,-0.7775078884666318
17412.0,-2.4683212242041703,0.13740813124207985
17414.0,-2.529593024990458,-0.965900418037022
17415.0,-2.5557991435238914,-1.005821175379096
17416.0,1.5560051485628765,7.202451640031159
17418.0,-2.535520176706345,-0.7803553942758648
17419.0,-0.1693373679214809,3.806589552533298
17420.0,-2.52313579064213,-0.7264119704678637
17422.0,11.780421064370143,5.935528827906286
17423.0,5.592249702312319,-1.3872626490924427
17425.0,-2.65676567490458,-0.4179739699789503
17426.0,-1.164972289594152,3.7995089153110646
17427.0,-2.544565575604361,-1.299589385931038
17429.0,1.15871714408914,-1.2555411719555125
17430.0,-2.5290556895950873,-0.988277353085337
17431.0,-2.806894314488076,-0.6628574877616955
17432.0,-2.4894398345353235,-0.150445672380507
17433.0,-2.5967144593472007,-0.8348131577123632
17434.0,1.8414006845672573,3.2613253599913943
17436.0,-2.526845973791066,-1.0795195965928657
17438.0,1.5482054810889005,-2.112343313211679
17440.0,4.2088101607242505,-3.2491076487449297
17442.0,2.011136008392513,2.617333498282539
17443.0,-2.5465508994880235,-1.2800721112008926
17444.0,-2.5832295196538557,1.4226375535611542
17446.0,-2.5321461137689725,-1.1667573302480165
17447.0,-2.6530899427261136,-0.5599221496983834
17449.0,-0.7950075002206891,1.8328159362090126
17451.0,6.426169266617546,3.261610082627921
17453.0,-2.538076185036248,-0.8406698474238776
17454.0,-2.5828057435095073,-0.6149100561792682
17455.0,-2.553866515787523,-1.2884084113465302
17456.0,-2.5654647842608003,-1.1033697856309372
17457.0,-2.4903581197447275,-0.062351039085070115
17458.0,-2.5927318462974633,-0.7999587713704125
17459.0,-2.508450088145313,0.3720404571918433
17460.0,37.686481846575745,-6.228888092601464
17461.0,-2.4211543749247038,1.235238794323044
17462.0,0.6080292719316995,-1.0497959516834199
17463.0,-0.7148966761456563,1.267977936302842
17464.0,-2.556316888570486,-1.0271803606347167
17466.0,-2.5453082075134295,-0.5669186962455754
17468.0,-2.473129405653732,-0.4908657814813143
17469.0,0.783458495430648,1.2287931358300894
17470.0,-2.4953817294769123,0.2853267907999565
17472.0,-2.6080743951382224,0.09423955693037267
17475.0,-2.5573113784166526,-1.068365140415457
17480.0,-0.5140045868245764,-1.0235615065436054
17481.0,-1.4101731665364177,0.46225686463800775
17483.0,-2.5254936571108915,-0.8800347671860241
17486.0,-2.5687244493345216,-0.9138987147991591
17489.0,-2.538648959012241,-0.7754099024285804
17490.0,14.44611721952387,7.301740141426077
17491.0,-1.2256760942149867,2.3308739293164376
17492.0,-2.557947488697439,-0.9987662256197167
17495.0,-2.539389413495115,-0.8196328085281863
17496.0,-2.5561911872202683,-1.2140741656425886
17498.0,-2.783298209133903,-0.6888447360304927
17499.0,-2.592648227655421,-0.28207335944737183
17500.0,-2.3981400014439793,0.21205597218590944
17501.0,-2.4798727674538537,-0.4062378040653049
17502.0,-2.3885464414401034,0.8292919125882184
17503.0,-2.5461814697947283,-0.6007076021577376
17504.0,19.245374489317612,13.70414443240303
17505.0,-2.5480841357745643,-0.2544170398435688
17506.0,1.2333711140039783,-2.1223925422266907
17507.0,-2.568564219144598,-0.6244291344913605
17508.0,-2.571628773886139,-0.8685829845103781
17510.0,-2.5638052595603225,-0.8913448837769231
17512.0,-1.8257170397400606,1.938733300190052
17513.0,-2.549897281975384,-0.732901934893726
17514.0,-2.581735354483464,-1.0196228155524345
17515.0,-2.5187723410280185,-0.595698510653276
17516.0,-2.594900761970722,0.06275567247292424
17517.0,-2.5586635038324363,-1.2785516994198356
17519.0,-1.8051061228551315,0.7211572941189438
17520.0,-2.576879656777576,-0.5410775088771208
17521.0,-2.0254172687117844,-0.4861778373177325
17522.0,-2.5296414176565243,0.209916188543123
17523.0,-2.502936015021447,0.9246021874504605
17524.0,-2.554793097256155,-1.337482599198128
17525.0,-2.553849435428292,-1.063463246713122
17527.0,6.590365842650533,-0.2547544233797538
17528.0,3.388318683629582,5.951725766016384
17530.0,-2.444311187141205,1.7092628568691155
17531.0,-2.5586111563774208,-1.0515555553843046
17534.0,-2.553490966869149,-1.1041160912448158
17535.0,-2.560732037229048,-1.2241465913601215
17536.0,-2.545587177045769,-1.386618766560546
17537.0,-2.5520545328061965,-0.17415673458551706
17538.0,-2.554096735005018,-1.1885097457076776
17540.0,-0.08125836506791506,-1.1355180251090116
17542.0,-2.5699181918131795,-1.1779035179120103
17545.0,-2.4299049414413045,1.0124504402216372
17547.0,-1.9686709936944289,-1.3822642003006687
17548.0,52.8315278394295,-8.340601869187417
17549.0,-2.533455540695257,-1.085791792992922
17550.0,-2.5834584763630764,-0.6010723362704269
17551.0,-2.583714622481223,-1.0444442924696915
17552.0,0.5656642453565968,-0.03170359970204273
17553.0,-2.5471037806023515,-0.9574898957604971
17554.0,-2.487834784304232,0.507966741016663
17555.0,-2.786300216644573,-0.31308873274006055
17556.0,-2.55021599347751,-1.2454255205526288
17557.0,-2.5287974503185544,-0.7246143139799757
17560.0,-2.5090990358438097,-0.44449501418351295
17561.0,-2.804013098851161,-0.8538764689705471
17562.0,-0.0755457909513626,0.4462433376198428
17564.0,-2.5326235625812954,-0.8105210259572317
17566.0,-2.5806266669145073,-0.18373730623325835
17567.0,22.346653472488594,19.39358230111907
17569.0,-2.575315532347692,-1.0052762346145208
17571.0,-2.608302207410594,0.6160974836823584
17572.0,-2.4938606744882703,-0.7684217889659729
17573.0,3.978326219904977,-2.2422790340804073
17574.0,-2.554738752576683,-1.2478122714704516
17576.0,11.18028763212321,11.342116082302102
17578.0,13.998220339599595,-8.527414958679197
17579.0,0.3748407468346766,-1.3374630734489288
17580.0,-2.5396881765411736,-1.0393678527326717
17582.0,-2.791377252843353,-1.0118178554699273
17584.0,-0.06345231619562686,0.025834723054550923
17585.0,-2.53798380702882,0.5224916668461973
17588.0,-2.5163542012023843,-0.3255950802953947
17589.0,-2.579394965208758,1.0971277745988224
17590.0,-2.6321741395686034,0.4104095853888613
17591.0,-1.2095832095811034,1.0356135514820108
17593.0,-1.1067586765875765,3.2175814227734123
17594.0,-2.5415279211503603,-0.3209890416030522
17595.0,-2.6100354046683965,0.05334768950009705
17596.0,-2.4377179263884057,2.2145853374543107
17597.0,-2.6017460465205815,1.1719124958496097
17600.0,-2.556377499982285,-1.1063983024590873
17601.0,-2.5545790779770656,-1.2871557525850186
17603.0,0.7649089899297472,-2.450603627291202
17604.0,-2.5591172119155887,-0.9416016545299308
17608.0,-2.7144216705391266,-0.054129023828437095
17609.0,-1.189720056735211,0.7654675251670119
17611.0,0.8468225567557304,5.592867649661407
17612.0,2.845524573824382,2.8179725222332808
17613.0,1.6583374192376867,6.1091897693652095
17614.0,-2.6200739338861974,-0.565719058591714
17615.0,-2.569657137443098,-0.5930677078731004
17616.0,-2.5914710909903333,-0.8202258730703298
17618.0,-2.675773507252235,-0.30867949992731747
17619.0,-2.615948988725157,-1.0038892693104595
17620.0,-2.5472086403770713,-1.2894199688545036
17621.0,3.561867319249493,0.7777194160751012
17623.0,-2.577714003144345,-0.6062073207953054
17624.0,-2.5437265243953555,-0.3506788049647048
17625.0,-2.5963343422149516,0.9311720706500276
17628.0,-2.5501554612988664,-1.2882684151056885
17629.0,1.019527287834678,2.0294300761734645
17630.0,-2.5415554854512363,-0.9365559141313631
17631.0,-2.527594636361125,-0.6700644949865346
17633.0,9.133296596379441,1.9818561021396532
17634.0,-2.4842081368171205,1.1191830248740104
17636.0,6.702730376138007,-4.008391834682977
17637.0,-2.5440468309671744,-0.7282000157123246
17639.0,-2.5526396657785417,-1.3590525113556384
17640.0,-2.548706819435835,-0.6423156005937677
17642.0,-2.54446370400268,-0.5729188177261978
17643.0,-2.553992315746892,-1.3875758086738137
17644.0,9.623487059379446,8.139109912145999
17646.0,-0.19126290648874367,-0.4319162334502592
17647.0,-2.54811720305341,-1.2550264480470714
17648.0,-1.396935577941162,0.6124281199800256
17649.0,-0.9809554163062733,-0.18292438404734268
17650.0,-2.552790158684015,-1.1122159879934403
17651.0,2.7072104127945122,6.399501194100719
17652.0,7.916147682441759,10.634483771699031
17653.0,3.059927903179397,0.16618951191090992
17654.0,-2.568026451258061,-1.3066968369331688
17655.0,3.9999243696459663,3.891548531483095
17656.0,-2.4033296347442756,1.421696219590085
17658.0,24.438855463916695,-4.915311573905039
17659.0,1.8165978283324566,4.12018803094853
17660.0,-2.5798427143388634,-1.0748396299159104
17663.0,-0.49091046991519116,1.0020378860430958
17664.0,-2.5413115927064287,-0.4896658253811005
17666.0,-2.5324340967881818,-0.506583589184284
17667.0,-2.4835903299276607,0.559140231771177
17668.0,-2.5367579343920066,-0.9998984516245647
17669.0,-2.4363534494973695,1.2631399659896356
17670.0,-2.5565230125376295,-1.186913506443364
17671.0,33.95604522351425,7.460127503653
17673.0,-1.5238048728920837,1.0399451298777498
17674.0,-2.5311525894033586,-0.6002235075904623
17676.0,-2.458669196553804,0.38388220697193354
17678.0,-2.5644913918857597,-1.0290250691412908
17679.0,-2.5332168217266537,0.30400222679532407
17680.0,-2.5523262387171872,-1.12226559329443
17682.0,-0.8659753415596287,1.3575769651048106
17684.0,-2.5579648830551873,-1.0303547374341617
17685.0,-2.4452590311828213,1.3071165791891945
17686.0,-2.4147037336211064,2.8670580475276295
17690.0,-1.5638122819668605,3.382466589192635
17691.0,-2.4808811403632967,-0.4774968565384361
17692.0,-0.7554441874271258,-0.56572411480359
17693.0,6.53279884234942,-4.483941970727369
17694.0,-2.559811238535403,-1.0048335745700239
17695.0,-2.651827585155582,-0.3051674046795798
17696.0,6.814436401514293,5.1798837665148305
17697.0,-2.781773411388589,-0.9075586634242955
17698.0,-2.5536160896235223,-1.2704975616764396
17700.0,0.34396568810000483,2.0458806308963426
17701.0,-2.5694177018442645,-0.9517365836909717
17702.0,9.721337702856916,4.038150463802381
17703.0,-2.6035489438656807,-0.34212840182439613
17704.0,-2.53976859495931,-0.5834271180732735
